system:index,datetime,dewpoint_temperature_2m,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,.geo
20250106T23,2025-01-06 23:00:00,286.034648673495,99933.88543679599,286.928791756082,9.991347064316842E-7,1.1142947267550087,-1.488940851187667,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250107T00,2025-01-07 00:00:00,285.8076929359185,99964.24630527456,286.5872131012143,9.991347064316842E-7,1.3095236783838522,-1.3267773491664543,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250107T01,2025-01-07 01:00:00,285.56882578084833,100041.39803354978,286.28453055641796,0.0,1.356491791798714,-1.3247066974653356,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250107T02,2025-01-07 02:00:00,286.54243548242584,100138.91728030141,287.49449929688876,0.0,0.9837707221108781,-1.0580053730257317,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250107T03,2025-01-07 03:00:00,287.3732227769301,100193.36844251653,291.3132897103627,0.0,0.8356898520485597,-1.1237366582561434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250107T04,2025-01-07 04:00:00,287.72369840032354,100228.42492731326,294.0871594839266,0.0,0.7468083247454362,-1.3220876073755061,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250107T05,2025-01-07 05:00:00,287.5824444288378,100171.36936180943,295.7667486002503,0.0,0.8935414465125378,-1.463357869622543,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250107T06,2025-01-07 06:00:00,286.98973495551957,100062.92539661971,297.0213647679664,3.0194829198796116E-6,2.055255153000401,-1.7321706520164437,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250107T07,2025-01-07 07:00:00,287.606633692974,99928.12998529029,297.5457889837303,3.0194829198796116E-6,2.255456957051481,-1.5955787100011785,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250107T08,2025-01-07 08:00:00,287.22484330328035,99841.20872576517,297.7512378412853,3.0194829198796116E-6,2.3257741710051643,-1.7785070128381961,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250107T09,2025-01-07 09:00:00,286.79395734168514,99761.28277902692,297.74823912677243,3.1847448117945277E-6,2.374220824553618,-1.9812371089258116,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250107T10,2025-01-07 10:00:00,286.484365590205,99743.54011173265,297.29267529980604,4.041169018689654E-6,2.351440693610253,-2.1969470818761105,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250107T11,2025-01-07 11:00:00,286.55487037906425,99789.58198521362,296.31103804258163,4.041169018689654E-6,2.028237434716894,-2.206657365896462,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250107T12,2025-01-07 12:00:00,286.6946805925891,99845.69877450407,294.40166605845974,4.043038349420491E-6,1.8305545853567178,-2.1395730897091467,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250107T13,2025-01-07 13:00:00,286.9072174183528,99920.04084356807,292.87981651139444,4.043038349420491E-6,1.8311842882359977,-2.1191123356716846,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250107T14,2025-01-07 14:00:00,287.02473634280466,99968.5359016644,291.58565242762904,4.4727996444576084E-6,1.8211357514092712,-2.059318160611839,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250107T15,2025-01-07 15:00:00,287.0384128161841,100040.1437612164,290.46529358908884,4.469420718407637E-6,1.7980436836046243,-2.137288024055374,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250107T16,2025-01-07 16:00:00,286.90440946608675,100076.6515737164,289.57269797661905,4.470712979394646E-6,1.7577247957079163,-2.239608403695254,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250107T17,2025-01-07 17:00:00,286.6015233057453,100091.94173148561,288.8320608684294,4.470712979394646E-6,1.7210306742723416,-2.2260510457282026,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250107T18,2025-01-07 18:00:00,286.16789338539036,100069.68273981326,288.12866852804524,4.470712979394646E-6,1.7589133179376777,-2.108947262716675,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250107T19,2025-01-07 19:00:00,284.9716501117635,100055.60644191765,287.5388506403193,4.470712979394646E-6,2.0932400835526277,-2.4363015215861052,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250107T20,2025-01-07 20:00:00,284.3138518365103,100026.70230087085,286.9532383643112,5.328739629404754E-6,2.0360194848444437,-2.3183905743785793,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250107T21,2025-01-07 21:00:00,283.8156791039922,99982.24335861317,286.3852305740982,5.334053562276164E-6,1.9994862389915558,-2.0702512781140845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250107T22,2025-01-07 22:00:00,283.5171002419615,99949.63626070428,285.8434466945341,5.330262617828911E-6,2.053006108490484,-1.7167487065093925,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250107T23,2025-01-07 23:00:00,283.35989015393403,99956.73217143473,285.31860246295236,5.3295296219427055E-6,2.0868718171778005,-1.3802952819380894,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250108T00,2025-01-08 00:00:00,283.1973309394131,100013.3131372232,284.8171832830146,5.3295296219427055E-6,2.0713907387420822,-1.0377825996906285,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250108T01,2025-01-08 01:00:00,282.9414224596869,100098.27418843422,284.3648653717422,0.0,2.0677103453849823,-0.9756545863102898,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250108T02,2025-01-08 02:00:00,283.2999155583449,100210.93153370345,285.2130057462089,0.0,1.702625603806967,-0.9879482954860953,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250108T03,2025-01-08 03:00:00,283.2787419403164,100313.30290930222,287.95028936689397,0.0,2.096748195723985,-1.836074947694303,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250108T04,2025-01-08 04:00:00,283.13684253581,100377.84303726364,290.0326474679788,0.0,2.0605198086862933,-2.2537897975334995,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250108T05,2025-01-08 05:00:00,282.93167221206915,100345.89137593447,291.85806295070756,0.0,1.6942935084668622,-2.1154868132357256,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250108T06,2025-01-08 06:00:00,282.6176191887934,100253.46857115344,293.3799208717141,0.0,1.4522233781943137,-1.9530245635911294,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250108T07,2025-01-08 07:00:00,283.00127512166836,100173.6738890099,294.2110054648537,0.0,0.7595118011697998,-2.3235091229437623,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250108T08,2025-01-08 08:00:00,282.6979710051422,100049.41034315558,294.8101027723491,0.0,0.6928861248409964,-2.3134848001674877,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250108T09,2025-01-08 09:00:00,282.46948262930454,100013.5825000043,295.020818227493,0.0,0.7110804564349851,-2.370102186596244,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250108T10,2025-01-08 10:00:00,282.39982739141175,100014.74372171581,294.74239727848544,0.0,0.6677761532306689,-2.4333557843912668,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250108T11,2025-01-08 11:00:00,282.80038979950837,100046.43451249086,293.83512378560334,8.597968985668558E-7,0.33001725414860344,-1.9288014099623063,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250108T12,2025-01-08 12:00:00,283.1467094528119,100083.34076249093,292.2324753982761,8.52346317969932E-7,0.01800849331721361,-2.0394633369994546,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250108T13,2025-01-08 13:00:00,283.33941866746864,100157.31687500438,290.78951249433777,8.52346317969932E-7,-0.12720515657043321,-2.095414650095553,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250108T14,2025-01-08 14:00:00,283.47292554134236,100232.35290925822,289.56068598557994,8.52346317969932E-7,-0.14929489404408647,-2.0841329667195088,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250108T15,2025-01-08 15:00:00,283.5562081435754,100289.68974408162,288.4879829720038,8.52346317969932E-7,-0.21786628828584265,-2.0983924597271777,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250108T16,2025-01-08 16:00:00,283.5868478075381,100320.96891493615,287.5319711542704,8.52346317969932E-7,-0.31211730725883186,-2.029370155395925,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250108T17,2025-01-08 17:00:00,283.58399029816866,100352.0354375467,286.6760552902268,8.52346317969932E-7,-0.294541408783658,-1.9845260833799727,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250108T18,2025-01-08 18:00:00,283.5124262402303,100330.94910183741,285.86140289923316,8.52346317969932E-7,-0.23802570894689434,-1.9215293544994265,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250108T19,2025-01-08 19:00:00,283.37631544966973,100357.45764617268,285.02214177381245,8.52346317969932E-7,-0.4403863890742519,-1.668368536321666,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250108T20,2025-01-08 20:00:00,283.0201633031718,100342.9263961727,284.3264417580122,8.52346317969932E-7,-0.24615705739318763,-1.658012729473679,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250108T21,2025-01-08 21:00:00,282.657168530543,100320.63236196141,283.8086896488348,8.52346317969932E-7,-0.16855437303517254,-1.705501130918068,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250108T22,2025-01-08 22:00:00,282.3320703295429,100312.31623756027,283.35128856456544,8.52346317969932E-7,-0.030417776079487487,-1.8034270087405104,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250108T23,2025-01-08 23:00:00,282.0592232476061,100308.82376821138,282.9826060236537,8.52346317969932E-7,0.04300054449852219,-1.7852917059831084,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250109T00,2025-01-09 00:00:00,281.8106651292135,100355.15506762594,282.68732874000574,8.52346317969932E-7,0.10687702932450227,-1.7404145752160989,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250109T01,2025-01-09 01:00:00,281.56045571038726,100430.29597447485,282.3900420804479,0.0,0.16255965007927195,-1.7625776029773876,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250109T02,2025-01-09 02:00:00,282.68409294393854,100516.26444262605,283.766982070116,0.0,0.10567363038993044,-1.3567847418002779,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250109T03,2025-01-09 03:00:00,283.41248755129857,100600.7727051125,287.85681026851046,0.0,-0.1393233204569848,-1.4770467434905687,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250109T04,2025-01-09 04:00:00,283.0843721417851,100640.73962800817,290.0720945465601,0.0,-0.3675541072528816,-1.7472368312374558,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250109T05,2025-01-09 05:00:00,282.87694403777743,100610.32379018072,291.5235911526378,0.0,0.1819607382917933,-1.634575391406677,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250109T06,2025-01-09 06:00:00,282.8008126891511,100495.40565329295,292.71940646818297,0.0,0.727482689547875,-1.515996357215634,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250109T07,2025-01-09 07:00:00,283.0895191491591,100381.14710895762,293.3044467787272,0.0,1.1276537204642487,-1.39657882743473,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250109T08,2025-01-09 08:00:00,282.9645008746639,100271.62546875444,294.00206587866654,0.0,1.2474939063685409,-1.4734415103321645,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250109T09,2025-01-09 09:00:00,282.5987581620095,100219.02870982795,294.343366198524,0.0,1.241371879925866,-1.5983601746859533,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250109T10,2025-01-09 10:00:00,282.2373874872275,100202.41737204307,294.21118447779423,0.0,1.1182408640222479,-1.752487852773991,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250109T11,2025-01-09 11:00:00,282.3623734225594,100203.14789257022,293.4440824888534,0.0,0.5842266052037365,-1.4793529061462793,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250109T12,2025-01-09 12:00:00,282.5763556178502,100240.60206106209,292.037385173418,0.0,0.01028369631555827,-1.6933728467042501,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250109T13,2025-01-09 13:00:00,282.66166842519164,100319.76087000204,290.5043910178857,0.0,-0.43275952078403074,-1.8858572043474495,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250109T14,2025-01-09 14:00:00,282.6055710256744,100401.18252508697,289.1466442017915,0.0,-0.5904504790932877,-2.054208888586562,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250109T15,2025-01-09 15:00:00,282.37648133935323,100500.75938668012,287.982953292527,0.0,-0.5220978884606257,-2.3673477377693537,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250109T16,2025-01-09 16:00:00,282.02527491686476,100543.84220154273,287.02762491786615,0.0,-0.3656697742369548,-2.4786063462914365,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250109T17,2025-01-09 17:00:00,281.7044944826789,100599.22875480447,286.21420759179426,0.0,-0.20200555739561632,-2.4431358962493883,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250109T18,2025-01-09 18:00:00,281.45351649361646,100574.46725596943,285.4972461622489,0.0,0.021205431933292912,-2.2918237793375873,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250109T19,2025-01-09 19:00:00,281.43482319319475,100600.09616221952,285.2106719152194,0.0,0.4852893010678435,-2.020914783116072,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250109T20,2025-01-09 20:00:00,281.4078664794485,100569.63415925814,284.61058650765915,0.0,0.6711978846588438,-1.9268627343019964,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250109T21,2025-01-09 21:00:00,281.4137186987784,100556.2354399092,284.0663581151461,0.0,0.8355118815916343,-1.9077078937840686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250109T22,2025-01-09 22:00:00,281.428184389175,100531.14213989586,283.63918686592325,0.0,1.002284354959811,-1.908505167776627,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250109T23,2025-01-09 23:00:00,281.3821892054413,100530.26747352176,283.299151462289,0.0,1.1122487134507335,-1.8784895754788975,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250110T00,2025-01-10 00:00:00,281.2900473329419,100560.7428024227,283.05604860658127,0.0,1.1234540957389496,-1.9252215250322138,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250110T01,2025-01-10 01:00:00,281.1716475037585,100619.85473636261,282.8285466554159,0.0,1.0153377821786225,-2.018890188523508,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250110T02,2025-01-10 02:00:00,281.7833198987451,100696.66091734116,283.9937986354443,0.0,0.7132992731643168,-1.778267459811705,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250110T03,2025-01-10 03:00:00,282.2261650801962,100764.37716017841,287.6754950555261,0.0,0.5606053752902936,-2.239644876785262,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250110T04,2025-01-10 04:00:00,282.40747160313606,100800.6748187909,290.1292281771139,0.0,0.18356428293794633,-2.5722722696435243,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250110T05,2025-01-10 05:00:00,282.292422260413,100770.22349108764,291.94098785135594,0.0,-0.11284515516270727,-2.392787605925828,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250110T06,2025-01-10 06:00:00,282.18334536202985,100662.23475985107,293.28436198395025,0.0,-0.12189267264729658,-2.0648987594374626,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250110T07,2025-01-10 07:00:00,282.7876994847223,100508.10838273322,293.9801904197339,4.351138045421976E-7,-0.02648830130812952,-2.0666081948961272,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250110T08,2025-01-10 08:00:00,282.6288783354242,100413.550404458,294.6649519977462,4.351138045421976E-7,0.05483489611600088,-1.894628212288398,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250110T09,2025-01-10 09:00:00,282.6036545868002,100348.44310860353,294.9256149743507,4.351138045421976E-7,0.08660707332791236,-1.716035588082828,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250110T10,2025-01-10 10:00:00,282.443674868781,100332.1333032238,294.79294406071637,4.351138045421976E-7,0.1824416758479586,-1.7492081135679007,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250110T11,2025-01-10 11:00:00,282.939615023499,100349.44929194453,294.0477701932166,1.2874602361989673E-6,0.15827921496579622,-1.355468803043298,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250110T12,2025-01-10 12:00:00,283.22874130095056,100369.55085444446,292.6671755383477,1.294300773224677E-6,0.1051331346962116,-1.4319333735556221,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250110T13,2025-01-10 13:00:00,283.53711411439707,100435.2862729364,290.88972522349707,1.294300773224677E-6,0.16792967218212992,-1.498264498287876,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250110T14,2025-01-10 14:00:00,283.8988193440482,100490.55502057388,289.00957267935223,1.294300773224677E-6,0.1850750031042835,-1.6020465334736023,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250110T15,2025-01-10 15:00:00,283.9311489955531,100543.29464913398,287.51892501425255,1.294300773224677E-6,0.2664425739973687,-1.7690088075715935,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250110T16,2025-01-10 16:00:00,283.84132165404543,100557.69544762843,286.4548836695589,1.294300773224677E-6,0.4149555755275413,-1.8425625451049166,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250110T17,2025-01-10 17:00:00,283.69528393941755,100572.02250716712,285.87016033843975,1.2825055364373839E-6,0.5375471398387234,-2.125398148178558,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250110T18,2025-01-10 18:00:00,283.5047939240053,100541.86597531816,285.37969695999146,1.2825055364373839E-6,0.48282439218908163,-2.211449242344351,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250110T19,2025-01-10 19:00:00,283.36261564327583,100508.8117378048,285.06162727385487,2.1566506802628282E-6,0.44289246351524897,-2.203697189280598,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250110T20,2025-01-10 20:00:00,283.2140032789244,100490.85051845596,284.6589728953948,2.1506901930479216E-6,0.5565933552806605,-2.0858199862362725,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250110T21,2025-01-10 21:00:00,282.9948293189279,100478.5945032527,284.25851723499756,2.1506901930479216E-6,0.8182970491234699,-1.975214689174061,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250110T22,2025-01-10 22:00:00,282.74640863917347,100479.2963327198,283.8404870302384,2.1506901930479216E-6,1.0067628677409561,-1.8231686285189421,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250110T23,2025-01-10 23:00:00,282.4352776867253,100489.48973421204,283.3657871672514,2.1506901930479216E-6,1.1299301974968754,-1.5223607904574188,"{""type"":""MultiPoint"",""coordinates"":[]}"
