system:index,datetime,dewpoint_temperature_2m,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,.geo
20180418T00,2018-04-18 00:00:00,293.4459147604178,99371.81544523971,297.13832631917626,5.0675104963488115E-5,0.6201928406223146,1.3198648697595428,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T01,2018-04-18 01:00:00,294.33736851597155,99425.7137560587,298.4567247341396,0.0,0.6807115981117505,0.865121629017893,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T02,2018-04-18 02:00:00,293.4901662864785,99470.28514664537,301.48648889675263,0.0,1.3497755874947954,0.9699053588680249,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T03,2018-04-18 03:00:00,293.4880698450374,99467.41646309364,303.7524294337274,0.0,1.7331238252239605,0.6012993286353605,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T04,2018-04-18 04:00:00,293.60274319416493,99496.13047273541,305.9037680149059,0.0,1.353286817768624,0.11867179462544404,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T05,2018-04-18 05:00:00,293.49083737585687,99457.2387377436,307.7124259625625,0.0,0.8199522192626721,-0.24400654335307176,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T06,2018-04-18 06:00:00,292.9535881944958,99359.98939129696,309.1955179074894,0.0,0.5804463927378282,-0.5000264033306069,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T07,2018-04-18 07:00:00,293.863410010789,99355.52640112095,308.63363952412465,9.027339366146472E-6,0.04572348376552302,1.2447181238184724,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T08,2018-04-18 08:00:00,293.08135201837484,99238.96343734101,309.3926764592026,4.542759679967373E-5,0.6981284396929079,0.7866902247949126,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T09,2018-04-18 09:00:00,291.9428569544605,99098.60053652085,309.67856783193525,6.089444801308006E-5,0.929244776478385,0.2310550625065137,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T10,2018-04-18 10:00:00,290.0245446588635,99000.2827356744,309.3979571954005,1.6231452583877532E-4,1.2601248379864916,0.6219569038633584,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T11,2018-04-18 11:00:00,289.2216151010802,98912.1472189876,309.0438479326318,1.642204252474874E-4,-0.2884869514655189,1.269033086448641,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T12,2018-04-18 12:00:00,290.5427813925026,98878.55552779051,306.8411200887222,1.642204252474874E-4,-1.8331376966700432,2.0364113735890217,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T13,2018-04-18 13:00:00,290.2223167399492,98952.80232030159,304.4237306019601,1.642204252474874E-4,-1.7586562935483656,3.3752616983962147,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T14,2018-04-18 14:00:00,291.61380352785903,99061.98007766675,302.41127851520883,1.642204252474874E-4,-1.1868135287132457,3.937687483217527,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T15,2018-04-18 15:00:00,293.4144411088785,99170.65208034166,301.52548420089767,1.642204252474874E-4,-0.9175588337265695,3.571053285509948,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T16,2018-04-18 16:00:00,294.7154547076707,99199.68653694744,301.02679237334365,1.642204252474874E-4,-0.7468921488287897,3.0546581168801854,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T17,2018-04-18 17:00:00,295.671198044676,99205.00985557135,300.51362649235546,1.6421689520499823E-4,-0.4215234954328139,2.8168397934949896,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T18,2018-04-18 18:00:00,296.2202237479983,99169.68735300575,299.9374235637454,1.6421958540290693E-4,-0.11635980896222937,2.664586042875062,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T19,2018-04-18 19:00:00,296.701035530851,99146.4852655215,298.9555080079123,1.6421958540290693E-4,-1.205112477597586,1.9612656979727474,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T20,2018-04-18 20:00:00,296.9545371800448,99111.0086018421,298.5510314877152,1.6421958540290693E-4,-0.6544574628283324,1.9541683691600154,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T21,2018-04-18 21:00:00,296.78344271841246,99099.9805300758,298.1196093682642,1.6421958540290693E-4,-0.1317742996855134,1.930269770707358,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T22,2018-04-18 22:00:00,296.2850302323296,99077.55271856058,297.58819031799266,1.6421958540290693E-4,0.30207546751133985,1.8742841621153248,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180418T23,2018-04-18 23:00:00,295.6029399815923,99113.73149599873,297.08174023916666,1.6421958540290693E-4,0.6406373990194046,1.8207133641095357,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180419T00,2018-04-19 00:00:00,294.7604409090527,99160.76170412233,296.54339212355654,1.6421958540290693E-4,1.1078346519055682,1.7250850015051327,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180419T01,2018-04-19 01:00:00,294.4442414372386,99233.3601077634,297.52494876094,0.0,1.2042101541831538,1.2018234412704192,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180419T02,2018-04-19 02:00:00,292.6410703057882,99280.89178075148,301.0811676099137,0.0,1.5335805179969462,1.2608154095054582,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180419T03,2018-04-19 03:00:00,291.5921607615524,99306.65465365212,304.0541576982931,0.0,1.468803768326952,1.4203619526471165,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180419T04,2018-04-19 04:00:00,290.34782803282525,99293.00777976713,307.0711927820787,0.0,1.3764922042183234,1.634558193700502,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180419T05,2018-04-19 05:00:00,286.7952851412138,99237.1246569949,309.55850295215157,0.0,1.8029643357990208,1.5135508265112512,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180419T06,2018-04-19 06:00:00,283.1419315568043,99185.33927277412,310.95928781331486,0.0,2.7816120080701143,0.03614386583423366,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180419T07,2018-04-19 07:00:00,283.8586450888059,99137.2287431266,311.26503272969387,0.0,2.5262552513331595,-0.46192320285252514,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180419T08,2018-04-19 08:00:00,283.03511150537514,99032.02872830027,311.7006832604014,0.0,2.9083638286163396,-0.757920247099141,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180419T09,2018-04-19 09:00:00,282.3535739454993,98893.6822730647,311.88198855751784,0.0,3.032949073396162,-0.7931286226163937,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180419T10,2018-04-19 10:00:00,281.72642857079626,98825.58106935657,311.7445214332042,0.0,2.876522229320092,-0.8160492231859096,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180419T11,2018-04-19 11:00:00,283.5101617202391,98776.08249784505,310.9203057827434,0.0,1.7460869137640804,-0.660067777830285,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180419T12,2018-04-19 12:00:00,285.56723307704806,98793.07151196877,309.2168278399905,0.0,1.127766816038971,-0.4248463558726529,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180419T13,2018-04-19 13:00:00,286.63549380648993,98855.12485515854,306.50818999929777,0.0,1.4383040407448626,-0.5933525646816202,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180419T14,2018-04-19 14:00:00,286.65528126472617,98932.12118477268,303.8850521854335,0.0,1.3042626876105485,-1.5755268131261333,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180419T15,2018-04-19 15:00:00,286.91769985230394,99043.35235714116,301.90112806931455,4.351138045421976E-7,-0.2926039584897525,-2.486442506514625,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180419T16,2018-04-19 16:00:00,289.6836443211119,99112.0781187074,300.85587255301164,4.351138045421976E-7,-2.1613783266251643,-2.1070086614636887,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180419T17,2018-04-19 17:00:00,291.6052888872422,99146.82824599571,300.05046858508484,4.351138613856165E-7,-2.524069737435964,-0.7917295274784766,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180419T18,2018-04-19 18:00:00,292.50645660952824,99119.20603436051,299.29758543638536,4.351138613856165E-7,-2.1266739558083363,0.18645551586834386,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180419T19,2018-04-19 19:00:00,294.67768370340895,99058.6850807492,298.6834398962036,4.351138613856165E-7,-1.9330538857329698,0.4451754678073436,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180419T20,2018-04-19 20:00:00,295.26174210338377,99019.38173684193,297.955772563019,4.351138613856165E-7,-1.5081430113610217,0.7713021973446282,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180419T21,2018-04-19 21:00:00,295.5278866495515,99017.31195447076,297.44516630028664,4.351138613856165E-7,-1.0151539981152107,0.9313677476843063,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180419T22,2018-04-19 22:00:00,295.331398611942,98991.3224648097,296.9789537137675,4.351138613856165E-7,-0.5828854200510399,1.180427820215203,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180419T23,2018-04-19 23:00:00,295.0684198301382,99017.72921485524,296.51031241002596,4.351138613856165E-7,-0.17898354752760123,1.2844738539469962,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T00,2018-04-20 00:00:00,294.66982454127464,99060.2524149453,296.0290180658938,4.351138613856165E-7,0.24981864946341034,1.2723016752233096,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T01,2018-04-20 01:00:00,295.2465878598931,99157.92753193353,297.24119928064545,0.0,0.38699522156833777,0.9031309619717974,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T02,2018-04-20 02:00:00,293.3512774342448,99208.5383489458,300.9892851762026,0.0,0.715863965655861,1.1684514136990038,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T03,2018-04-20 03:00:00,291.61541094200396,99236.94952466142,303.98167242409454,0.0,0.9728700455429701,1.4831464495963382,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T04,2018-04-20 04:00:00,290.35707929171554,99254.81248465473,306.91724335195073,0.0,1.1762012986941313,1.7987277072599936,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T05,2018-04-20 05:00:00,288.28495918291276,99235.708528737,309.5352950004692,0.0,1.4417859384887488,2.1508252004528825,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T06,2018-04-20 06:00:00,285.3075543553659,99192.96329531456,311.37610289540675,0.0,1.7076233926589486,2.108732337762454,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T07,2018-04-20 07:00:00,287.4663027129267,99144.85150752199,311.2904285065053,0.0,0.7884714065485561,1.14599625374013,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T08,2018-04-20 08:00:00,286.1354107541477,99067.35559410632,311.8253723478311,0.0,0.9431214742056667,0.5960778900189174,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T09,2018-04-20 09:00:00,285.2698308041332,98955.4881523609,312.12046683665636,0.0,1.152265432028617,0.20601211077368475,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T10,2018-04-20 10:00:00,284.53482425754413,98899.75882390664,311.8951371101956,0.0,0.9245672177302854,-0.1452696855875403,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T11,2018-04-20 11:00:00,284.71088028261363,98854.12829205344,311.5223053721109,4.276632239452738E-7,-0.33165745095922194,-0.5558918508319733,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T12,2018-04-20 12:00:00,287.5355053499717,98890.62583289403,309.44998813304477,4.276632239452738E-7,-2.014433741743026,-0.22843137661282462,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T13,2018-04-20 13:00:00,287.75671860845847,98948.25428138075,306.9524009612197,1.2910981581626402E-6,-2.8433474376663987,1.4307719915825223,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T14,2018-04-20 14:00:00,291.5767625052994,99025.25671884706,305.24567416510524,1.2904404798064206E-6,-2.3666674591999843,3.408043716182484,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T15,2018-04-20 15:00:00,293.87548157503295,99133.95042037165,304.2339451968671,1.2904404798064206E-6,-0.9294165025952796,3.4057704550304173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T16,2018-04-20 16:00:00,294.3315496240804,99182.36911658598,303.48873395134285,1.2904404798064206E-6,-0.44734279673482263,1.8802589158730039,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T17,2018-04-20 17:00:00,295.2150006664645,99219.27385524413,302.3409935938849,1.2904404798064206E-6,-1.1958295620080541,0.18698233080568605,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T18,2018-04-20 18:00:00,295.68116204385234,99185.12291475687,301.1510101507672,1.2904404798064206E-6,-1.5075638828856817,-0.30183303610703455,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T19,2018-04-20 19:00:00,298.27044900297494,99044.1425240026,300.9691377682059,1.2904404798064206E-6,-2.1005303961557513,0.19320640586604965,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T20,2018-04-20 20:00:00,298.61813801278663,99015.19313314297,300.7382582996101,1.2904404798064206E-6,-2.059720163645721,0.7426736220031614,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T21,2018-04-20 21:00:00,298.72226529730085,98994.20262992234,300.4414175857964,1.2904404798064206E-6,-1.8141566708504768,1.140298915630005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T22,2018-04-20 22:00:00,298.70906472562245,98970.12946762126,300.0952925579852,1.2904404798064206E-6,-1.470514777051452,1.1520137897909597,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180420T23,2018-04-20 23:00:00,298.67437564529104,99029.88793262567,299.7766829297455,2.148747398678097E-6,-1.2624480989109481,1.3320638201738604,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T00,2018-04-21 00:00:00,298.55137296486873,99066.38171305117,299.5672109153964,2.1517271306947805E-6,-1.0967943183388653,1.8464029844499878,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T01,2018-04-21 01:00:00,298.4500664270827,99130.14502732125,300.6312841416781,0.0,-0.7705907918280044,2.3052906118474334,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T02,2018-04-21 02:00:00,298.03621021236074,99150.04763961317,303.0875718742074,0.0,-0.021182541990953298,2.7291353308910398,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T03,2018-04-21 03:00:00,297.22773817582237,99174.79401487672,305.4153030192608,0.0,1.0729472283121542,2.3897570072168546,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T04,2018-04-21 04:00:00,296.38968053277034,99205.02002329161,307.42088888531345,0.0,1.9428666863399746,1.6525767389814665,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T05,2018-04-21 05:00:00,295.55050699780946,99189.71358704005,309.1380217510127,0.0,1.9990012002600732,0.8772455104113263,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T06,2018-04-21 06:00:00,294.42570305342247,99122.84696538243,310.59682488263934,2.61636033570197E-6,1.827119323420192,0.15828984935301824,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T07,2018-04-21 07:00:00,294.37371581292115,99074.77580580235,310.5762364361922,8.533831024549957E-6,0.7111372645083511,-0.6266180841071091,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T08,2018-04-21 08:00:00,293.71821339655645,98971.14647910347,311.1647136775071,1.969183798246789E-5,0.6136921961155556,-1.197522345980927,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T09,2018-04-21 09:00:00,292.991766248577,98877.45919310914,311.09885907627654,5.727087176868442E-5,0.727172612493691,-1.4454897315454283,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T10,2018-04-21 10:00:00,292.65548395281417,98813.05482097052,309.5432515135794,5.230347977280965E-4,-0.04544845581432025,0.6272970951128893,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T11,2018-04-21 11:00:00,292.7637524026461,98826.39099792272,308.03479502355293,7.963757248776642E-4,-0.5212854546713729,-0.8395071965993456,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T12,2018-04-21 12:00:00,295.5400940637427,98959.11074061712,304.1142846820011,0.0013461142334729329,-0.7179554215150271,-3.888944453479684,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T13,2018-04-21 13:00:00,295.93655310553476,99018.81668218861,302.02527056232634,0.0013717219263620277,-2.0298410352823097,-1.9322169974998173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T14,2018-04-21 14:00:00,296.1896272968958,99092.38625590845,301.26185040441146,0.0013717219263620277,-1.7522370941111647,0.2326312099691112,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T15,2018-04-21 15:00:00,296.3085105544861,99165.34992972096,300.9666804638533,0.0013717279564543618,-1.162217889275529,1.483276751961604,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T16,2018-04-21 16:00:00,296.3551800148217,99192.94288485903,300.6817392574053,0.0013717279564543618,-0.9750523012045278,1.8024162854063084,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T17,2018-04-21 17:00:00,296.49631256043557,99220.07593476871,300.35813419784535,0.0013717279564543618,-0.8977202114231533,1.8010690956644524,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T18,2018-04-21 18:00:00,296.65069156449294,99198.32296485514,299.962086297912,0.0013721541345101489,-0.8021738545410523,1.6501231339962017,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T19,2018-04-21 19:00:00,297.0792158963627,99130.85474956546,299.8305477499346,0.0013721488279697788,-0.9865014730114398,1.9486072456380024,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T20,2018-04-21 20:00:00,297.3161661548397,99097.69331275964,299.56847222259273,0.0013721488279697788,-0.5677301985072661,1.911365877056319,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T21,2018-04-21 21:00:00,297.65657347093247,99091.37307119013,299.240577855264,0.0013721488279697788,-0.06358093083185291,1.7208199946764813,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T22,2018-04-21 22:00:00,297.90821122735736,99087.80552966733,298.7883162609723,0.0013721488279697788,0.4375339853965221,1.3705008420109088,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180421T23,2018-04-21 23:00:00,297.8613196278426,99138.14109181588,298.4511643034997,0.0013721488279697788,0.7633551820856369,0.9051519969330141,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180422T00,2018-04-22 00:00:00,297.94177805196733,99225.48481554119,298.5404975847237,0.0013721488279697788,0.8562218002519215,0.44413884885081983,"{""type"":""MultiPoint"",""coordinates"":[]}"
